iteration,timestamp,T2
41,2025-08-02 13:28:15.420687,6.9904900440760604
42,2025-08-02 13:28:28.800061,7.097807364625102
43,2025-08-02 13:28:42.457009,7.204790015397957
44,2025-08-02 13:28:55.747032,7.311427246350255
45,2025-08-02 13:29:07.330454,7.2749061064173235
46,2025-08-02 13:29:19.002105,7.238806627559595
47,2025-08-02 13:29:30.867847,7.203075876952856
48,2025-08-02 13:29:42.202450,7.167666859488207
49,2025-08-02 13:29:54.002826,7.107616577028286
50,2025-08-02 13:30:05.791702,7.047528208877155
51,2025-08-02 13:30:16.473733,6.987405043050695
52,2025-08-02 13:30:28.210937,6.927250085535646
53,2025-08-02 13:30:39.685502,6.867066071381078
54,2025-08-02 13:30:50.844076,6.806855507345581
55,2025-08-02 13:31:02.137919,6.746620675864661
56,2025-08-02 13:31:14.751687,6.686363659869531
57,2025-08-02 13:31:27.044337,6.626086370328378
58,2025-08-02 13:31:38.607182,6.5657905452000795
59,2025-08-02 13:31:50.450366,6.505477777301445
60,2025-08-02 13:32:02.964279,6.445149520438902
61,2025-08-02 13:32:15.295636,6.352578585604842
62,2025-08-02 13:32:26.372237,6.259879651960755
63,2025-08-02 13:32:38.878807,6.16706044516098
64,2025-08-02 13:32:50.266871,6.074128203073858
65,2025-08-02 13:33:01.870475,5.981089725189264
66,2025-08-02 13:33:15.432456,5.8879513833505515
67,2025-08-02 13:33:28.146289,5.954411207305607
68,2025-08-02 13:33:40.210203,6.020752596941856
69,2025-08-02 13:33:52.063786,6.086960447061967
70,2025-08-02 13:34:04.834262,6.153020649928776
71,2025-08-02 13:34:17.368567,6.218920029390557
72,2025-08-02 13:34:30.067775,6.284646252968929
73,2025-08-02 13:34:42.605335,6.3464234433688915
74,2025-08-02 13:34:53.730843,6.408019049391518
75,2025-08-02 13:35:05.241901,6.469422821512464
76,2025-08-02 13:35:16.938713,6.530625178198649
77,2025-08-02 13:35:28.714862,6.591617161105778
78,2025-08-02 13:35:39.894091,6.652390397646957
79,2025-08-02 13:35:50.929363,6.71293705830326
80,2025-08-02 13:36:03.339996,6.773249818269832
81,2025-08-02 13:36:15.188784,6.833321836203143
82,2025-08-02 13:36:26.577136,6.893146706003918
83,2025-08-02 13:36:38.700600,6.952718442338602
84,2025-08-02 13:36:51.265370,7.012031461864969
85,2025-08-02 13:37:04.085447,7.038038767340737
86,2025-08-02 13:37:15.853692,6.900453915534033
87,2025-08-02 13:37:28.041289,6.762600986568947
88,2025-08-02 13:37:40.679752,6.62449168184035
89,2025-08-02 13:37:52.795393,6.486137187086447
90,2025-08-02 13:38:04.359522,6.347548177777876
91,2025-08-02 13:38:16.573621,6.208734829351593
92,2025-08-02 13:38:28.073571,6.069706855100929
93,2025-08-02 13:38:40.370553,5.930473517480634
94,2025-08-02 13:38:51.747173,5.79104366380532
95,2025-08-02 13:39:04.278243,5.818651143393457
96,2025-08-02 13:39:16.431149,5.846405702794675
97,2025-08-02 13:39:28.319452,5.872945276650422
98,2025-08-02 13:39:40.131816,5.899565372333391
99,2025-08-02 13:39:52.280172,5.926233149075084
100,2025-08-02 13:40:05.073777,5.9529209726109595
101,2025-08-02 13:40:16.999377,5.97960540125268
102,2025-08-02 13:40:28.882968,6.006266384771268
103,2025-08-02 13:40:40.486182,6.032886690978118
104,2025-08-02 13:40:52.760804,6.059451437813367
105,2025-08-02 13:41:04.736547,6.0859477422002035
106,2025-08-02 13:41:17.508880,6.112364405414419
107,2025-08-02 13:41:30.254184,6.13869168677429
108,2025-08-02 13:41:42.701155,6.164921097184613
109,2025-08-02 13:41:54.993295,6.219808769975564
110,2025-08-02 13:42:07.390551,6.274553253145019
111,2025-08-02 13:42:20.025890,6.329143144215246
112,2025-08-02 13:42:32.624709,6.383567869843526
113,2025-08-02 13:42:44.198332,6.437817618531239
114,2025-08-02 13:42:54.960401,6.49188327752808
115,2025-08-02 13:43:06.937275,6.545756390307675
116,2025-08-02 13:43:18.348318,6.599429095749871
117,2025-08-02 13:43:30.722658,6.652894100335559
118,2025-08-02 13:43:41.416696,6.706144625575626
119,2025-08-02 13:43:53.841563,6.75917438266738
120,2025-08-02 13:44:06.229383,6.811977530665714
121,2025-08-02 13:44:17.690464,6.881327287630842
122,2025-08-02 13:44:28.668286,6.9504111632411165
123,2025-08-02 13:44:41.579057,7.019222076304951
124,2025-08-02 13:44:52.545068,7.087753384512696
125,2025-08-02 13:45:05.371151,7.005632698381555
126,2025-08-02 13:45:17.603185,6.923183504405149
127,2025-08-02 13:45:30.267040,6.840428291823265
128,2025-08-02 13:45:42.803923,6.757387897709817
129,2025-08-02 13:45:55.260933,6.674081641618819
130,2025-08-02 13:46:07.195480,6.59052743613567
131,2025-08-02 13:46:18.040690,6.506741885844925
132,2025-08-02 13:46:29.410451,6.422740436571815
133,2025-08-02 13:46:41.410989,6.328412830569626
134,2025-08-02 13:46:52.782815,6.233888106440641
135,2025-08-02 13:47:04.243100,6.139178081248402
136,2025-08-02 13:47:15.239897,6.0442938123774095
137,2025-08-02 13:47:26.575438,5.949245675109203
138,2025-08-02 13:47:38.451522,5.854043390237092
139,2025-08-02 13:47:50.376392,5.918933730479849
140,2025-08-02 13:48:01.792382,5.983680576401341
141,2025-08-02 13:48:13.523807,6.048270798891403
142,2025-08-02 13:48:25.274602,6.112692139741254
143,2025-08-02 13:48:36.989268,6.176933134309077
144,2025-08-02 13:48:48.975567,6.240983052820889
145,2025-08-02 13:49:00.820703,6.313683420011699
146,2025-08-02 13:49:12.979296,6.386142760824316
147,2025-08-02 13:49:24.426120,6.458352263222638
148,2025-08-02 13:49:36.123393,6.530303608974029
149,2025-08-02 13:49:47.662010,6.601988957799063
150,2025-08-02 13:49:59.699404,6.673400904546044
151,2025-08-02 13:50:11.123165,6.744532472407532
152,2025-08-02 13:50:23.062517,6.8153770815155665
153,2025-08-02 13:50:34.136984,6.885928526145384
154,2025-08-02 13:50:45.222329,6.956180959419437
155,2025-08-02 13:50:57.853054,7.0261288768336305
156,2025-08-02 13:51:09.616600,6.945412477796792
157,2025-08-02 13:51:21.722660,6.871998563275193
158,2025-08-02 13:51:32.703264,6.798220573814272
159,2025-08-02 13:51:43.940085,6.724106103017601
160,2025-08-02 13:51:55.077149,6.649680437937898
161,2025-08-02 13:52:06.884945,6.574966815590918
162,2025-08-02 13:52:18.393479,6.499986592468627
163,2025-08-02 13:52:30.611821,6.424759417077365
164,2025-08-02 13:52:42.448127,6.349303399352279
165,2025-08-02 13:52:53.143520,6.273635220935997
166,2025-08-02 13:53:04.847819,6.197770290947116
167,2025-08-02 13:53:17.204169,6.121722825313979
168,2025-08-02 13:53:28.692483,6.045505965498169
169,2025-08-02 13:53:41.289569,5.953038801636347
170,2025-08-02 13:53:53.155403,5.860400326590926
171,2025-08-02 13:54:03.953904,5.927359531792974
172,2025-08-02 13:54:15.743374,5.994150605361736
173,2025-08-02 13:54:26.995642,6.060761663926945
174,2025-08-02 13:54:37.828008,6.127181571572912
175,2025-08-02 13:54:49.037153,6.193399885711765
176,2025-08-02 13:55:01.473344,6.259406815545517
177,2025-08-02 13:55:13.193555,6.325193168216725
178,2025-08-02 13:55:25.632399,6.390750318400436
179,2025-08-02 13:55:36.831047,6.456070175448137
180,2025-08-02 13:55:48.643882,6.52114513018722
181,2025-08-02 13:56:00.544705,6.595779404863065
182,2025-08-02 13:56:12.403270,6.670128942106914
183,2025-08-02 13:56:24.391312,6.744186759396914
184,2025-08-02 13:56:35.427222,6.817946268212319
185,2025-08-02 13:56:46.635681,6.891401245138651
186,2025-08-02 13:56:57.925941,6.96454580610709
187,2025-08-02 13:57:09.494905,7.037374403278255
188,2025-08-02 13:57:21.262820,6.960492955583075
189,2025-08-02 13:57:32.878543,6.883217229585406
190,2025-08-02 13:57:45.076550,6.805576042270667
191,2025-08-02 13:57:55.890563,6.727595903415269
192,2025-08-02 13:58:08.539572,6.649301224076057
193,2025-08-02 13:58:19.974825,6.5692075278188335
194,2025-08-02 13:58:31.733622,6.488843701401693
195,2025-08-02 13:58:43.575131,6.408228516945401
196,2025-08-02 13:58:55.587225,6.327379348172511
197,2025-08-02 13:59:07.581854,6.246312302080422
198,2025-08-02 13:59:19.250129,6.165042294926692
199,2025-08-02 13:59:31.845620,6.08358317666545
200,2025-08-02 13:59:43.615831,6.001947795155119
201,2025-08-02 13:59:54.411602,5.920148081803953
202,2025-08-02 14:00:06.356591,5.995660416006961
203,2025-08-02 14:00:18.688579,6.070958342119899
204,2025-08-02 14:00:31.562612,6.146031184425442
205,2025-08-02 14:00:43.799273,6.204786252703002
206,2025-08-02 14:00:55.784917,6.263351438751395
207,2025-08-02 14:01:06.602219,6.321717741022647
208,2025-08-02 14:01:18.022500,6.379876790528528
209,2025-08-02 14:01:28.989146,6.437820774393252
210,2025-08-02 14:01:40.432476,6.495542416276684
211,2025-08-02 14:01:51.500923,6.553034909932994
212,2025-08-02 14:02:02.460474,6.6102919256520805
213,2025-08-02 14:02:14.741284,6.6673075589498385
214,2025-08-02 14:02:25.072163,6.724076298307558
215,2025-08-02 14:02:37.058238,6.780593013226342
216,2025-08-02 14:02:48.906032,6.83685293645411
217,2025-08-02 14:03:00.864736,6.901670317321866
218,2025-08-02 14:03:12.796663,6.96621293653353
219,2025-08-02 14:03:25.000779,7.0304752633638135
220,2025-08-02 14:03:35.617266,6.942469517398232
221,2025-08-02 14:03:46.658472,6.854135638644349
222,2025-08-02 14:03:58.200511,6.76549480351833
223,2025-08-02 14:04:10.480090,6.676566732866803
224,2025-08-02 14:04:22.291046,6.587369775008738
225,2025-08-02 14:04:34.600094,6.4979210173661155
226,2025-08-02 14:04:46.289034,6.408236396099421
227,2025-08-02 14:04:57.686588,6.318330761859297
228,2025-08-02 14:05:09.922951,6.228217980822919
229,2025-08-02 14:05:21.516229,6.135846284544086
230,2025-08-02 14:05:32.917878,6.043290301323742
231,2025-08-02 14:05:44.536742,5.950561247721582
232,2025-08-02 14:05:55.888031,5.857669634196284
233,2025-08-02 14:06:07.634727,5.924445208576411
234,2025-08-02 14:06:20.049371,5.991059421522772
235,2025-08-02 14:06:31.410687,6.0574999936928275
236,2025-08-02 14:06:42.579003,6.123755414449987
237,2025-08-02 14:06:54.899916,6.189814901205727
238,2025-08-02 14:07:05.895174,6.255668345267082
239,2025-08-02 14:07:18.396039,6.321306261968388
240,2025-08-02 14:07:29.722692,6.3867197549212475
241,2025-08-02 14:07:41.338956,6.465474885637892
242,2025-08-02 14:07:52.772101,6.543946092302462
243,2025-08-02 14:08:04.169844,6.622125604373895
244,2025-08-02 14:08:16.570423,6.700006068465984
245,2025-08-02 14:08:29.633558,6.777580524028336
246,2025-08-02 14:08:42.209074,6.85484237211223
247,2025-08-02 14:08:54.981658,6.9317853715195366
248,2025-08-02 14:09:06.703832,7.008403621719016
249,2025-08-02 14:09:18.325915,6.936234293110817
250,2025-08-02 14:09:29.579406,6.863649438294031
251,2025-08-02 14:09:41.812614,6.790681220052685
252,2025-08-02 14:09:53.133633,6.71735904891663
253,2025-08-02 14:10:04.919808,6.655579989176058
254,2025-08-02 14:10:16.903448,6.593473434155816
255,2025-08-02 14:10:28.570208,6.531067989333714
256,2025-08-02 14:10:39.890993,6.468389548195837
257,2025-08-02 14:10:52.071989,6.405461591824011
258,2025-08-02 14:11:04.016165,6.34230543326915
259,2025-08-02 14:11:16.010800,6.2789404468292425
260,2025-08-02 14:11:28.209228,6.215384264431388
261,2025-08-02 14:11:40.610906,6.151652951065158
262,2025-08-02 14:11:53.041990,6.087761150987541
263,2025-08-02 14:12:05.203331,6.023722231971052
264,2025-08-02 14:12:17.438412,5.959548396479614
265,2025-08-02 14:12:28.232681,6.0370518850477275
266,2025-08-02 14:12:40.728413,6.1143265319115
267,2025-08-02 14:12:52.369546,6.191362098485514
268,2025-08-02 14:13:04.397270,6.268148902416646
269,2025-08-02 14:13:16.096273,6.344677794048482
270,2025-08-02 14:13:27.762671,6.420940129210723
271,2025-08-02 14:13:39.878790,6.496927718738308
272,2025-08-02 14:13:50.654923,6.572632834826991
273,2025-08-02 14:14:02.815823,6.648048162532312
274,2025-08-02 14:14:14.315175,6.7231667842881935
275,2025-08-02 14:14:26.233374,6.797982168829268
276,2025-08-02 14:14:36.840737,6.872488125359328
277,2025-08-02 14:14:49.436843,6.946132779386084
278,2025-08-02 14:15:01.581370,7.019457931176779
279,2025-08-02 14:15:13.447705,6.943099438966304
280,2025-08-02 14:15:25.765287,6.866339165372005
281,2025-08-02 14:15:37.278554,6.78920665972034
282,2025-08-02 14:15:47.984361,6.711729113556634
283,2025-08-02 14:15:59.695554,6.633931518795408
284,2025-08-02 14:16:11.200461,6.555836916538056
285,2025-08-02 14:16:23.839345,6.477466541187351
286,2025-08-02 14:16:35.888419,6.398839991779426
287,2025-08-02 14:16:46.994232,6.31997537557518
288,2025-08-02 14:16:58.466058,6.240889430825611
289,2025-08-02 14:17:08.957172,6.167668291228342
290,2025-08-02 14:17:20.523842,6.0942617258617995
291,2025-08-02 14:17:32.188199,6.020683491878331
292,2025-08-02 14:17:43.997713,5.946946293913884
293,2025-08-02 14:17:55.699366,6.028881687137571
294,2025-08-02 14:18:06.489727,6.110568458399008
295,2025-08-02 14:18:27.940028,6.19199665762092
296,2025-08-02 14:18:49.845500,6.273156856647948
297,2025-08-02 14:19:11.318019,6.35404012335701
298,2025-08-02 14:19:32.297817,6.434637982555333
299,2025-08-02 14:19:53.089456,6.514942409067201
300,2025-08-02 14:20:14.832619,6.59494578619511
301,2025-08-02 14:20:36.496965,6.701789915353112
302,2025-08-02 14:20:58.411401,6.808212389873851
303,2025-08-02 14:21:19.528910,6.914206524439471
304,2025-08-02 14:21:40.263818,7.019765904601417
305,2025-08-02 14:22:01.465144,7.124884376008641
306,2025-08-02 14:22:23.334318,7.229556038572109
307,2025-08-02 14:22:44.404757,7.19842379178086
308,2025-08-02 14:23:05.669515,7.16598583838797
309,2025-08-02 14:23:26.813506,7.1324548309907865
310,2025-08-02 14:23:47.971668,7.09799803168419
311,2025-08-02 14:24:08.617482,7.062750872761869
312,2025-08-02 14:24:30.252989,7.026829897270619
313,2025-08-02 14:24:51.089613,6.941802799394194
314,2025-08-02 14:25:12.700396,6.856484943997062
315,2025-08-02 14:25:34.188991,6.770895583611815
316,2025-08-02 14:25:55.762664,6.685052607410803
317,2025-08-02 14:26:16.255230,6.598972634579919
318,2025-08-02 14:26:37.550276,6.512671128074086
319,2025-08-02 14:26:59.017379,6.426162479468038
320,2025-08-02 14:27:20.249077,6.3394600899039935
321,2025-08-02 14:27:41.869957,6.252576447119069
322,2025-08-02 14:28:02.586795,6.1655231942748765
323,2025-08-02 14:28:24.318519,6.235303982929006
324,2025-08-02 14:28:44.826970,6.3048975141252965
325,2025-08-02 14:29:05.814135,6.403217888480414
326,2025-08-02 14:29:26.397368,6.501198043958702
327,2025-08-02 14:29:47.583904,6.598829449173386
328,2025-08-02 14:30:08.936110,6.696103954887121
329,2025-08-02 14:30:29.690843,6.793013766330389
330,2025-08-02 14:30:49.973652,6.889551439839742
331,2025-08-02 14:31:11.459355,6.985709855602271
332,2025-08-02 14:31:32.795145,7.081482212076015
333,2025-08-02 14:31:53.537546,7.176862009295388
334,2025-08-02 14:32:15.747897,7.271843038434325
335,2025-08-02 14:32:37.005489,7.366419365608123
336,2025-08-02 14:32:57.600928,7.4605853291095405
337,2025-08-02 14:33:18.964990,7.400459518561467
338,2025-08-02 14:33:40.144205,7.339725601584708
339,2025-08-02 14:34:01.221235,7.278440091889157
340,2025-08-02 14:34:22.359900,7.216653404699848
341,2025-08-02 14:34:43.751595,7.154410680247506
342,2025-08-02 14:35:04.729509,7.091752437425902
343,2025-08-02 14:35:25.151912,7.028715164336064
344,2025-08-02 14:35:45.631968,6.965331798891788
345,2025-08-02 14:36:06.597184,6.90163213863978
346,2025-08-02 14:36:28.047243,6.8376431723211555
347,2025-08-02 14:36:48.980331,6.77338939698318
348,2025-08-02 14:37:10.357879,6.7088930851068795
349,2025-08-02 14:37:31.566048,6.641862900269229
350,2025-08-02 14:37:52.325845,6.574627495698823
351,2025-08-02 14:38:13.272953,6.507203337533673
352,2025-08-02 14:38:34.586580,6.439605495958879
353,2025-08-02 14:38:55.552156,6.5236100695721735
354,2025-08-02 14:39:17.554956,6.607344608275763
355,2025-08-02 14:39:38.911988,6.690799607066307
356,2025-08-02 14:40:00.293423,6.773966046219235
357,2025-08-02 14:40:21.039949,6.8568353649909435
358,2025-08-02 14:40:42.415351,6.939399435527752
359,2025-08-02 14:41:03.768331,7.021650549820174
360,2025-08-02 14:41:25.233630,7.103581384592515
361,2025-08-02 14:41:46.072850,7.152345607073046
362,2025-08-02 14:42:08.059940,7.200814053542029
363,2025-08-02 14:42:29.630448,7.248986939775348
364,2025-08-02 14:42:51.461385,7.296864554796519
365,2025-08-02 14:43:13.252419,7.344447244895233
366,2025-08-02 14:43:34.849310,7.391735421219044
367,2025-08-02 14:43:55.950040,7.284639923429717
368,2025-08-02 14:44:17.338697,7.177245561605494
369,2025-08-02 14:44:38.651269,7.06956860752329
370,2025-08-02 14:45:00.523705,6.961624385084575
371,2025-08-02 14:45:21.944948,6.853427313339768
372,2025-08-02 14:45:44.068770,6.744990989049247
373,2025-08-02 14:46:05.504863,6.6025019436899175
374,2025-08-02 14:46:26.508615,6.459784937725801
375,2025-08-02 14:46:47.074121,6.316849611405219
376,2025-08-02 14:47:08.111568,6.173705174176768
377,2025-08-02 14:47:29.290035,6.030360423065159
378,2025-08-02 14:47:50.736334,5.886823765936333
379,2025-08-02 14:48:12.045367,5.743103237078021
380,2025-08-02 14:48:33.186537,5.5992065283984545
381,2025-08-02 14:48:54.364157,5.455140986859009
382,2025-08-02 14:49:15.082037,5.3109136399663
383,2025-08-02 14:49:36.978892,5.335232387435382
384,2025-08-02 14:49:58.572561,5.360243406619815
385,2025-08-02 14:50:19.746059,5.42821693776785
386,2025-08-02 14:50:40.495899,5.496075814749943
387,2025-08-02 14:51:01.584275,5.56380475715418
388,2025-08-02 14:51:23.337369,5.631389489778378
389,2025-08-02 14:51:44.314469,5.698816658269976
390,2025-08-02 14:52:05.750515,5.766073765648521
391,2025-08-02 14:52:27.224989,5.833149097262035
392,2025-08-02 14:52:47.734180,5.90003167670988
393,2025-08-02 14:53:09.165496,5.966711208684266
394,2025-08-02 14:53:30.460926,6.033178019352763
395,2025-08-02 14:53:51.599174,6.0994230425533384
396,2025-08-02 14:54:02.225043,6.165437753645305
397,2025-08-02 14:54:13.491877,6.077750869673843
398,2025-08-02 14:54:25.157054,5.989800217724217
399,2025-08-02 14:54:36.912343,5.901602749232266
400,2025-08-02 14:54:48.427650,5.97183063719986
401,2025-08-02 14:54:59.162017,6.041830644088308
402,2025-08-02 14:55:11.008763,6.111593886509057
403,2025-08-02 14:55:23.493213,6.18111199717909
404,2025-08-02 14:55:34.816276,6.2503770981135265
405,2025-08-02 14:55:46.124377,6.319381774351693
406,2025-08-02 14:55:58.502051,6.388119038456427
407,2025-08-02 14:56:09.321431,6.456582319136423
408,2025-08-02 14:56:21.660376,6.524765427512874
409,2025-08-02 14:56:33.986503,6.585596261868525
410,2025-08-02 14:56:44.838854,6.6461447647725524
411,2025-08-02 14:56:56.267963,6.706407002909123
412,2025-08-02 14:57:07.370784,6.76637930119016
413,2025-08-02 14:57:18.443930,6.826058250396861
414,2025-08-02 14:57:30.162891,6.885440671204761
415,2025-08-02 14:57:41.796132,6.944523620377561
416,2025-08-02 14:57:53.068633,7.0033043699700155
417,2025-08-02 14:58:04.180450,6.907982555724969
418,2025-08-02 14:58:16.026604,6.812320508915071
419,2025-08-02 14:58:27.974051,6.7163388017746675
420,2025-08-02 14:58:39.267369,6.620056650595546
421,2025-08-02 14:58:50.567561,6.555248470999241
422,2025-08-02 14:59:02.089876,6.490145457511461
423,2025-08-02 14:59:12.967159,6.424772226515749
424,2025-08-02 14:59:24.368481,6.359151186607088
425,2025-08-02 14:59:36.020758,6.293302753735613
426,2025-08-02 14:59:47.622621,6.227245560805193
427,2025-08-02 14:59:58.977112,6.160996615944931
428,2025-08-02 15:00:10.574477,6.094571467520141
429,2025-08-02 15:00:22.585909,6.027984350994261
430,2025-08-02 15:00:33.758436,5.96124828089753
431,2025-08-02 15:00:45.390131,5.8943751944507365
432,2025-08-02 15:00:56.847901,5.982257765293067
433,2025-08-02 15:01:09.063988,6.031093678343524
434,2025-08-02 15:01:20.221849,6.079792030083665
435,2025-08-02 15:01:31.342174,6.128342433839564
436,2025-08-02 15:01:43.483582,6.176735310378661
437,2025-08-02 15:01:54.404435,6.224961829879621
438,2025-08-02 15:02:05.870654,6.273013852465951
439,2025-08-02 15:02:17.409010,6.320883867565222
440,2025-08-02 15:02:30.386432,6.368564953687028
441,2025-08-02 15:02:42.775311,6.416050723910365
442,2025-08-02 15:02:54.406039,6.463335294961401
443,2025-08-02 15:03:05.861649,6.51041324361358
444,2025-08-02 15:03:17.047586,6.5572795847510665
445,2025-08-02 15:03:28.713223,6.644766454956039
446,2025-08-02 15:03:41.123179,6.731933442062656
447,2025-08-02 15:03:52.348806,6.818772815587979
448,2025-08-02 15:04:03.903958,6.905277225201722
449,2025-08-02 15:04:15.720784,6.991439677276864
450,2025-08-02 15:04:27.597900,7.077253519164826
451,2025-08-02 15:04:39.525003,7.017586780302806
452,2025-08-02 15:04:49.956262,6.957441810251991
453,2025-08-02 15:05:01.474115,6.8968625228820315
454,2025-08-02 15:05:12.879894,6.835888287955205
455,2025-08-02 15:05:24.546733,6.774554500135396
456,2025-08-02 15:05:36.606972,6.712893053877961
457,2025-08-02 15:05:48.242621,6.654629100988007
458,2025-08-02 15:05:59.784388,6.596087134266697
459,2025-08-02 15:06:10.435548,6.537292512828568
460,2025-08-02 15:06:21.731348,6.478268119949028
461,2025-08-02 15:06:34.480082,6.419034628688028
462,2025-08-02 15:06:46.141205,6.359610746162432
463,2025-08-02 15:06:58.192299,6.300013413000269
464,2025-08-02 15:07:09.604047,6.240257979099059
465,2025-08-02 15:07:21.556087,6.180358383927563
466,2025-08-02 15:07:33.318541,6.12032728727696
467,2025-08-02 15:07:45.217085,6.0601761969674675
468,2025-08-02 15:07:57.015591,5.999915567665554
469,2025-08-02 15:08:08.361120,5.908115486057079
470,2025-08-02 15:08:20.266658,5.975484244429137
471,2025-08-02 15:08:32.079377,6.042679738815775
472,2025-08-02 15:08:43.885975,6.109690307238278
473,2025-08-02 15:08:55.775925,6.17650502045347
474,2025-08-02 15:09:06.951128,6.243113621473836
475,2025-08-02 15:09:18.605984,6.309506487102254
476,2025-08-02 15:09:30.384996,6.375674582859184
477,2025-08-02 15:09:41.904068,6.441609428783229
478,2025-08-02 15:09:53.306498,6.507303056391262
479,2025-08-02 15:10:04.964114,6.572747984673742
480,2025-08-02 15:10:17.290661,6.6379371931404805
481,2025-08-02 15:10:28.471557,6.707195286904755
482,2025-08-02 15:10:40.188820,6.776175355366818
483,2025-08-02 15:10:51.466496,6.844871136840955
484,2025-08-02 15:11:03.576683,6.913276745517675
485,2025-08-02 15:11:15.339809,6.981386630433059
486,2025-08-02 15:11:28.193018,7.049195584497511
487,2025-08-02 15:11:40.032849,6.96588892080661
488,2025-08-02 15:11:51.641288,6.882220607104516
489,2025-08-02 15:12:04.170297,6.7982151989274575
490,2025-08-02 15:12:15.372499,6.713895467746804
491,2025-08-02 15:12:27.792687,6.629282506483252
492,2025-08-02 15:12:39.761358,6.544395885892779
493,2025-08-02 15:12:51.153638,6.4375617544514405
494,2025-08-02 15:13:03.836049,6.33048813400709
495,2025-08-02 15:13:15.847492,6.223187966396703
496,2025-08-02 15:13:27.652197,6.115673483748995
497,2025-08-02 15:13:40.446961,6.007956210245333
498,2025-08-02 15:13:51.758232,5.900047019506167
499,2025-08-02 15:14:02.911404,5.954151928857258
