iteration,timestamp,T2
75,2025-12-25 17:43:02.711658,5.97646275135992
76,2025-12-25 17:43:08.237745,5.8801908140693175
77,2025-12-25 17:43:13.523411,6.011342753594721
78,2025-12-25 17:43:19.213493,6.142094270803573
79,2025-12-25 17:43:24.549482,6.272439004153617
80,2025-12-25 17:43:30.089565,6.402370812431103
81,2025-12-25 17:43:35.335756,6.531883767155306
82,2025-12-25 17:43:40.152034,6.660972145445973
83,2025-12-25 17:43:45.315373,6.789630423243529
84,2025-12-25 17:43:50.846182,6.917853268852935
85,2025-12-25 17:43:56.725216,7.012702446420106
86,2025-12-25 17:44:02.400320,6.876477204625538
87,2025-12-25 17:44:07.692037,6.73992378108111
88,2025-12-25 17:44:13.704189,6.603056720824084
89,2025-12-25 17:44:19.032118,6.465889925488118
90,2025-12-25 17:44:23.948548,6.328436631279139
91,2025-12-25 17:44:29.528594,6.1907094453122475
92,2025-12-25 17:44:35.372141,6.052720379497591
93,2025-12-25 17:44:40.623890,5.914480882313358
94,2025-12-25 17:44:46.030291,5.776001868457799
95,2025-12-25 17:44:51.152030,5.874418864129533
96,2025-12-25 17:44:56.655525,5.972550334220622
97,2025-12-25 17:45:02.134077,6.069197522595
98,2025-12-25 17:45:08.177851,6.165549418262049
99,2025-12-25 17:45:13.371270,6.261599843676995
100,2025-12-25 17:45:18.722191,6.357342897414765
101,2025-12-25 17:45:24.444825,6.452772942271138
102,2025-12-25 17:45:30.543042,6.547884594039495
103,2025-12-25 17:45:36.062876,6.642672710950716
104,2025-12-25 17:45:41.394151,6.737132383695169
105,2025-12-25 17:45:46.930875,6.831258926027359
106,2025-12-25 17:45:52.373998,6.925047865841556
107,2025-12-25 17:45:57.743376,7.018494936776682
108,2025-12-25 17:46:04.075778,6.88049090305393
109,2025-12-25 17:46:09.308678,6.777724049168856
110,2025-12-25 17:46:14.565652,6.6746202285249545
111,2025-12-25 17:46:19.441065,6.571198533546124
112,2025-12-25 17:46:24.946955,6.467476885393135
113,2025-12-25 17:46:30.456443,6.3634721116893385
114,2025-12-25 17:46:35.536893,6.25920002277952
115,2025-12-25 17:46:40.941419,6.154675481566876
116,2025-12-25 17:46:45.896280,6.049912467527569
117,2025-12-25 17:46:51.907980,5.944924135643193
118,2025-12-25 17:46:57.806019,5.839722870646153
119,2025-12-25 17:47:02.873763,5.964028034074276
120,2025-12-25 17:47:08.357702,6.087958822564945
121,2025-12-25 17:47:14.189380,6.227836472308385
122,2025-12-25 17:47:20.141897,6.367264939123739
123,2025-12-25 17:47:25.352094,6.506238445087457
124,2025-12-25 17:47:31.676581,6.644751388773395
125,2025-12-25 17:47:37.224223,6.782798350773802
126,2025-12-25 17:47:42.056141,6.920374088236819
127,2025-12-25 17:47:47.546648,7.057473529634816
128,2025-12-25 17:47:52.552949,6.977620568203515
129,2025-12-25 17:47:57.416621,6.8972793884729535
130,2025-12-25 17:48:02.775252,6.816485008814743
131,2025-12-25 17:48:08.029495,6.735269616017743
132,2025-12-25 17:48:13.328494,6.653662837477512
133,2025-12-25 17:48:18.952097,6.561357185727271
134,2025-12-25 17:48:24.429398,6.468730965134032
135,2025-12-25 17:48:30.181999,6.375804029447906
136,2025-12-25 17:48:35.064350,6.282594915128516
137,2025-12-25 17:48:40.955928,6.189120926776225
138,2025-12-25 17:48:46.837720,6.0953982300907725
139,2025-12-25 17:48:52.282231,6.0014419364140945
140,2025-12-25 17:48:58.184345,5.907266179778262
141,2025-12-25 17:49:03.920623,6.039813040379312
142,2025-12-25 17:49:09.623815,6.1719496296262415
143,2025-12-25 17:49:15.275577,6.30366975729275
144,2025-12-25 17:49:20.800138,6.434967445070111
145,2025-12-25 17:49:25.995525,6.574338525522517
146,2025-12-25 17:49:31.949241,6.713244433912873
147,2025-12-25 17:49:37.293316,6.85167983013304
148,2025-12-25 17:49:42.690066,6.989639546096607
149,2025-12-25 17:49:48.358399,7.1271185821321525
150,2025-12-25 17:49:53.610281,7.048334684966975
151,2025-12-25 17:49:59.263966,6.969042353643957
152,2025-12-25 17:50:04.879407,6.889278587090189
153,2025-12-25 17:50:10.240275,6.8090773299877725
154,2025-12-25 17:50:15.946062,6.728469778006385
155,2025-12-25 17:50:21.835226,6.647484645965038
156,2025-12-25 17:50:27.390530,6.566148402673771
157,2025-12-25 17:50:32.977096,6.492107323558447
158,2025-12-25 17:50:38.304595,6.417749556138898
159,2025-12-25 17:50:42.791241,6.343098776557187
160,2025-12-25 17:50:47.716049,6.268176745795027
161,2025-12-25 17:50:53.571146,6.193003485209809
162,2025-12-25 17:50:58.925067,6.117597433883161
163,2025-12-25 17:51:04.664561,6.0419755890532985
164,2025-12-25 17:51:10.485167,5.9661536317379875
165,2025-12-25 17:51:17.006576,5.890146039539398
166,2025-12-25 17:51:22.953294,6.037082538007858
167,2025-12-25 17:51:28.143951,6.1835531753572885
168,2025-12-25 17:51:34.189989,6.329551991325543
169,2025-12-25 17:51:40.208994,6.462504897863646
170,2025-12-25 17:51:46.308725,6.595022495292155
171,2025-12-25 17:51:51.792237,6.727099242836142
172,2025-12-25 17:51:56.759850,6.858729789422835
173,2025-12-25 17:52:02.162315,6.989908966370789
174,2025-12-25 17:52:07.265084,7.12063178178357
175,2025-12-25 17:52:13.310149,7.032640710862388
176,2025-12-25 17:52:18.643507,6.9441948448215705
177,2025-12-25 17:52:24.098304,6.855324067391369
178,2025-12-25 17:52:28.732802,6.766056073069459
179,2025-12-25 17:52:33.923666,6.676416549867226
180,2025-12-25 17:52:39.272576,6.586429351755439
181,2025-12-25 17:52:45.210968,6.5085844763571945
182,2025-12-25 17:52:51.033671,6.43041534309484
183,2025-12-25 17:52:56.566028,6.351945203880083
184,2025-12-25 17:53:02.564517,6.273195503136552
185,2025-12-25 17:53:08.395217,6.194186037608177
186,2025-12-25 17:53:14.142758,6.114935100028218
187,2025-12-25 17:53:19.836269,6.0354596078927365
188,2025-12-25 17:53:25.323307,5.955775219009309
189,2025-12-25 17:53:30.691070,5.875896435707073
190,2025-12-25 17:53:35.581533,6.019847869491561
191,2025-12-25 17:53:40.755121,6.163345434803456
192,2025-12-25 17:53:46.193085,6.306383117219173
193,2025-12-25 17:53:51.480942,6.447798904893317
194,2025-12-25 17:53:56.660238,6.588747800849273
195,2025-12-25 17:54:01.866466,6.729224332610923
196,2025-12-25 17:54:08.346124,6.8692232029749904
197,2025-12-25 17:54:13.809244,7.00873928490608
198,2025-12-25 17:54:19.008301,7.147767616583194
199,2025-12-25 17:54:24.884455,7.071292456125903
200,2025-12-25 17:54:29.445694,6.994285074567131
201,2025-12-25 17:54:34.235179,6.9167853342160495
202,2025-12-25 17:54:39.796228,6.838829687922801
203,2025-12-25 17:54:45.317056,6.760451536961007
204,2025-12-25 17:54:51.602132,6.681681540832362
205,2025-12-25 17:54:56.767571,6.582308937221581
206,2025-12-25 17:55:02.713753,6.482630129188621
207,2025-12-25 17:55:07.734048,6.382662905035904
208,2025-12-25 17:55:12.787716,6.282423937676708
209,2025-12-25 17:55:18.624255,6.181928864242139
210,2025-12-25 17:55:23.909302,6.081192358800656
211,2025-12-25 17:55:29.628955,5.980228199014644
212,2025-12-25 17:55:35.107238,5.879049327306161
213,2025-12-25 17:55:40.528622,6.006299412185074
214,2025-12-25 17:55:45.761316,6.133162215393101
215,2025-12-25 17:55:51.620589,6.259631364349802
216,2025-12-25 17:55:57.372928,6.3857007132006816
217,2025-12-25 17:56:03.260402,6.519970819452898
218,2025-12-25 17:56:08.542205,6.653798256248332
219,2025-12-25 17:56:13.932056,6.7871775571311215
220,2025-12-25 17:56:20.372728,6.9201034381208375
221,2025-12-25 17:56:25.720943,7.052570793700689
222,2025-12-25 17:56:30.854763,6.966381768178804
223,2025-12-25 17:56:36.293856,6.879744765310909
224,2025-12-25 17:56:42.720280,6.792689712623965
225,2025-12-25 17:56:48.289837,6.705244316542665
226,2025-12-25 17:56:53.566479,6.617434245668281
227,2025-12-25 17:56:59.022967,6.529283308125444
228,2025-12-25 17:57:05.312206,6.44081360956907
229,2025-12-25 17:57:10.700344,6.349951173549471
230,2025-12-25 17:57:15.743096,6.258811183102288
231,2025-12-25 17:57:21.406333,6.167410978135217
232,2025-12-25 17:57:27.002115,6.075766737418109
233,2025-12-25 17:57:32.722782,5.98389356591839
234,2025-12-25 17:57:37.689571,5.891805574551559
235,2025-12-25 17:57:42.985771,6.026077012210404
236,2025-12-25 17:57:48.744834,6.159932102228697
237,2025-12-25 17:57:53.873076,6.293364670538325
238,2025-12-25 17:57:59.315476,6.426368751951368
239,2025-12-25 17:58:04.784961,6.558938583261594
240,2025-12-25 17:58:10.215350,6.69106859668612
241,2025-12-25 17:58:15.468928,6.835824909106055
242,2025-12-25 17:58:20.307785,6.9800832493722025
243,2025-12-25 17:58:25.363291,7.123838598984316
244,2025-12-25 17:58:30.781478,7.05359692475067
245,2025-12-25 17:58:35.985021,6.982786210158309
246,2025-12-25 17:58:41.917738,6.911452528239166
247,2025-12-25 17:58:46.989042,6.839637649925756
248,2025-12-25 17:58:52.013782,6.767379544287029
249,2025-12-25 17:58:57.618531,6.694712802271738
250,2025-12-25 17:59:03.336897,6.621668999573279
251,2025-12-25 17:59:08.024225,6.548277009864908
252,2025-12-25 17:59:12.265611,6.474563277167244
253,2025-12-25 17:59:17.691452,6.412364097810453
254,2025-12-25 17:59:22.676916,6.349874077805456
255,2025-12-25 17:59:27.447466,6.287118354256435
256,2025-12-25 17:59:32.872015,6.224119729586863
257,2025-12-25 17:59:38.550320,6.160898913917789
258,2025-12-25 17:59:43.833080,6.097474739981674
259,2025-12-25 17:59:49.400424,6.0338643520687985
260,2025-12-25 17:59:55.595375,5.970083372660787
261,2025-12-25 18:00:01.596870,5.906146050190493
262,2025-12-25 18:00:06.945296,6.0625032775344705
263,2025-12-25 18:00:12.392717,6.218355798079746
264,2025-12-25 18:00:18.348816,6.373697807945622
265,2025-12-25 18:00:23.765369,6.516863798271042
266,2025-12-25 18:00:28.762722,6.659554121732356
267,2025-12-25 18:00:33.866678,6.801763360007137
268,2025-12-25 18:00:39.170553,6.943486267020347
269,2025-12-25 18:00:44.774750,7.08471776311506
270,2025-12-25 18:00:49.668852,7.010654344365781
271,2025-12-25 18:00:55.828805,6.936065983458212
272,2025-12-25 18:01:01.728208,6.8609930435987545
273,2025-12-25 18:01:06.892440,6.785472351329211
274,2025-12-25 18:01:12.715670,6.709537574856299
275,2025-12-25 18:01:18.401714,6.633219551542181
276,2025-12-25 18:01:23.948036,6.556546572148614
277,2025-12-25 18:01:29.290178,6.478846008020555
278,2025-12-25 18:01:33.888464,6.40084146953002
279,2025-12-25 18:01:39.633280,6.322554732152204
280,2025-12-25 18:01:44.712701,6.244005887832347
281,2025-12-25 18:01:49.961348,6.165213492793625
282,2025-12-25 18:01:55.206857,6.086194699939974
283,2025-12-25 18:02:01.040669,6.006965377553219
284,2025-12-25 18:02:06.417887,5.927540216305839
285,2025-12-25 18:02:12.132564,6.071591126427374
286,2025-12-25 18:02:17.569083,6.215186986783287
287,2025-12-25 18:02:23.241758,6.358321790623086
288,2025-12-25 18:02:28.776861,6.500989720159358
289,2025-12-25 18:02:33.764513,6.647891793185014
290,2025-12-25 18:02:39.598116,6.794297833654421
291,2025-12-25 18:02:45.216634,6.940202589673715
292,2025-12-25 18:02:50.526408,7.085600970750784
293,2025-12-25 18:02:55.607370,7.017225892267234
294,2025-12-25 18:03:01.079409,6.9482841096251
295,2025-12-25 18:03:15.831739,6.8788225558463845
296,2025-12-25 18:03:30.883653,6.8088836842259255
297,2025-12-25 18:03:46.691483,6.73850600010045
298,2025-12-25 18:04:02.148391,6.667724509877993
299,2025-12-25 18:04:17.504589,6.596571104164716
300,2025-12-25 18:04:32.778426,6.525074887735557
301,2025-12-25 18:04:47.847066,6.488166829028132
302,2025-12-25 18:05:02.729048,6.4508243287095635
303,2025-12-25 18:05:18.229750,6.4131069645371355
304,2025-12-25 18:05:33.773427,6.3750652445832205
305,2025-12-25 18:05:48.994365,6.3367422262877335
306,2025-12-25 18:06:04.327601,6.2981747825287515
307,2025-12-25 18:06:19.837592,6.25939460888104
308,2025-12-25 18:06:34.756958,6.220429036571407
309,2025-12-25 18:06:50.129950,6.181301696158135
310,2025-12-25 18:07:06.030845,6.142033064819465
311,2025-12-25 18:07:21.060729,6.102640921286657
312,2025-12-25 18:07:35.608687,6.063140727064588
313,2025-12-25 18:07:50.863913,5.97656339998807
314,2025-12-25 18:08:06.052947,5.889796764022958
315,2025-12-25 18:08:21.367344,5.802853007011645
316,2025-12-25 18:08:36.635552,5.715743493679409
317,2025-12-25 18:08:52.139451,5.6284788261074485
318,2025-12-25 18:09:07.680623,5.5410688991822905
319,2025-12-25 18:09:23.078929,5.453522951426232
320,2025-12-25 18:09:38.675655,5.365849611730339
321,2025-12-25 18:09:54.015842,5.278056942341913
322,2025-12-25 18:10:09.065204,5.190152478480851
323,2025-12-25 18:10:24.168233,5.102143264887977
324,2025-12-25 18:10:39.877089,5.014035889581761
325,2025-12-25 18:10:55.051358,4.960577510925701
326,2025-12-25 18:11:10.570491,4.907233796925265
327,2025-12-25 18:11:26.221058,4.853994012061394
328,2025-12-25 18:11:41.328002,4.800848396147861
329,2025-12-25 18:11:56.374082,4.747788080990153
330,2025-12-25 18:12:12.276745,4.694805013213211
331,2025-12-25 18:12:27.493139,4.641891883059145
332,2025-12-25 18:12:42.799721,4.589042058658567
333,2025-12-25 18:12:58.643370,4.536249525657006
334,2025-12-25 18:13:13.922952,4.483508811554088
335,2025-12-25 18:13:29.606072,4.430815001010456
336,2025-12-25 18:13:44.741331,4.378163616427341
337,2025-12-25 18:13:59.851440,4.3115766220160925
338,2025-12-25 18:14:15.434533,4.244937170542133
339,2025-12-25 18:14:31.067593,4.178249434808476
340,2025-12-25 18:14:46.249934,4.1115172332164995
341,2025-12-25 18:15:01.645190,4.044744078449515
342,2025-12-25 18:15:16.712147,3.9779332025459464
343,2025-12-25 18:15:31.746487,3.911087579782096
344,2025-12-25 18:15:47.199099,3.844209947651048
345,2025-12-25 18:16:02.424789,3.7773028260350654
346,2025-12-25 18:16:17.605343,3.710368534832968
347,2025-12-25 18:16:33.245960,3.643409210063807
348,2025-12-25 18:16:48.920006,3.5764268186296153
349,2025-12-25 18:17:04.539869,3.507176959138394
350,2025-12-25 18:17:19.709058,3.437895853116795
351,2025-12-25 18:17:34.921371,3.3685858938669577
352,2025-12-25 18:17:50.620760,3.2992492838259073
353,2025-12-25 18:18:06.400781,3.2298880560581322
354,2025-12-25 18:18:21.946485,3.1605040874741674
355,2025-12-25 18:18:38.173472,3.091099110996406
356,2025-12-25 18:18:53.311209,3.0216747267079036
357,2025-12-25 18:19:09.456182,2.952232412198574
358,2025-12-25 18:19:24.658349,2.8827735319671866
359,2025-12-25 18:19:40.709349,2.8132993462283453
360,2025-12-25 18:19:56.694973,2.743811018899731
361,2025-12-25 18:20:12.726842,2.633670098669638
362,2025-12-25 18:20:27.415179,2.5233927498045565
363,2025-12-25 18:20:42.780052,2.4129860793404316
364,2025-12-25 18:20:58.217353,2.3024568111609556
365,2025-12-25 18:21:14.061979,2.1918112585203855
366,2025-12-25 18:21:29.089650,2.0810555006840596
367,2025-12-25 18:21:45.060936,1.9701952375552625
368,2025-12-25 18:22:00.165390,1.8592358660157977
369,2025-12-25 18:22:15.422025,1.7481824968198674
370,2025-12-25 18:22:31.079111,1.6370399705335035
371,2025-12-25 18:22:46.457439,1.5258128724822146
372,2025-12-25 18:23:02.256082,1.4145055468310312
373,2025-12-25 18:23:18.325177,1.2698482875340331
374,2025-12-25 18:23:33.912235,1.125053765569718
375,2025-12-25 18:23:49.368401,0.9801276451730696
376,2025-12-25 18:24:04.638464,0.8350753516129416
377,2025-12-25 18:24:20.023811,0.6899020791051992
378,2025-12-25 18:24:35.264952,0.54461280126341
379,2025-12-25 18:24:50.216819,0.3992122810462429
380,2025-12-25 18:25:06.604749,0.25370508016209103
381,2025-12-25 18:25:22.942223,0.0499129224964664
382,2025-12-25 18:25:38.177535,0.0
383,2025-12-25 18:25:53.620636,0.0
384,2025-12-25 18:26:09.658525,0.0
385,2025-12-25 18:26:25.761167,0.0
386,2025-12-25 18:26:41.594923,0.0
387,2025-12-25 18:26:57.099073,0.0
388,2025-12-25 18:27:12.093486,0.0
389,2025-12-25 18:27:27.855702,0.0
390,2025-12-25 18:27:43.206619,0.0
391,2025-12-25 18:27:58.716335,0.0
392,2025-12-25 18:28:14.266632,0.0
393,2025-12-25 18:28:30.007500,0.0
394,2025-12-25 18:28:44.863306,0.0
395,2025-12-25 18:29:00.175419,0.0
396,2025-12-25 18:29:05.623594,0.0
397,2025-12-25 18:29:11.012714,0.0
398,2025-12-25 18:29:16.436312,0.22740361158007855
399,2025-12-25 18:29:21.711711,0.4531952687111154
400,2025-12-25 18:29:26.714982,0.6773836906885451
401,2025-12-25 18:29:31.898584,0.8999775968264794
402,2025-12-25 18:29:37.821896,1.1209857053521781
403,2025-12-25 18:29:42.897759,1.340416732859721
404,2025-12-25 18:29:48.379489,1.5582793937570432
405,2025-12-25 18:29:53.971800,1.7745823996979937
406,2025-12-25 18:29:59.584876,1.9893344589931954
407,2025-12-25 18:30:05.366380,2.2025442760207823
408,2025-12-25 18:30:10.869048,2.4142205506055188
409,2025-12-25 18:30:16.048676,2.6183603479919695
410,2025-12-25 18:30:21.881888,2.8209815667435563
411,2025-12-25 18:30:27.969948,3.0220936083159184
412,2025-12-25 18:30:33.102176,3.2217058628979216
413,2025-12-25 18:30:38.284200,3.4198277156220054
414,2025-12-25 18:30:43.752373,3.6164685457592225
415,2025-12-25 18:30:48.921116,3.8116377259004017
416,2025-12-25 18:30:53.959429,4.005344621118518
417,2025-12-25 18:30:59.113465,4.197598588088861
418,2025-12-25 18:31:04.730262,4.388408974209399
419,2025-12-25 18:31:10.078930,4.577785116695041
420,2025-12-25 18:31:14.862976,4.765736341639081
421,2025-12-25 18:31:21.206266,4.974082563004692
422,2025-12-25 18:31:26.964110,5.181002530000626
423,2025-12-25 18:31:31.900161,5.386503286401339
424,2025-12-25 18:31:36.658420,5.590591516609693
425,2025-12-25 18:31:42.845658,5.793273889729642
426,2025-12-25 18:31:48.157917,5.994557059152551
427,2025-12-25 18:31:53.268662,6.19444766214447
428,2025-12-25 18:31:58.716962,6.39295231943458
429,2025-12-25 18:32:04.348339,6.590077634820066
430,2025-12-25 18:32:09.810666,6.785830194727102
431,2025-12-25 18:32:15.142456,6.980216567827981
432,2025-12-25 18:32:20.326098,7.173243304612877
433,2025-12-25 18:32:26.228441,7.330330664050696
434,2025-12-25 18:32:32.022585,7.427934891569465
435,2025-12-25 18:32:38.365889,7.525830387150837
436,2025-12-25 18:32:44.167284,7.62397318218763
437,2025-12-25 18:32:49.481913,7.722322957190302
438,2025-12-25 18:32:55.031861,7.820842582696011
439,2025-12-25 18:33:00.321171,7.693586459979129
440,2025-12-25 18:33:05.737667,7.566739129031492
441,2025-12-25 18:33:10.966757,7.440282799695331
442,2025-12-25 18:33:16.547443,7.314200459529966
443,2025-12-25 18:33:22.028510,7.188475764310015
444,2025-12-25 18:33:27.703302,7.063093017544614
445,2025-12-25 18:33:33.633004,6.982706099152902
446,2025-12-25 18:33:38.792440,6.903362559162628
447,2025-12-25 18:33:44.121689,6.8249990655897
448,2025-12-25 18:33:48.603896,6.747555299216826
449,2025-12-25 18:33:54.032142,6.670973835158692
450,2025-12-25 18:33:59.506940,6.595200061698987
451,2025-12-25 18:34:05.320413,6.520182109665543
452,2025-12-25 18:34:10.638048,6.4458707839172265
453,2025-12-25 18:34:16.542207,6.372219493147011
454,2025-12-25 18:34:22.068557,6.299184176678624
455,2025-12-25 18:34:27.275324,6.226723227627976
456,2025-12-25 18:34:32.924378,6.15479741247558
457,2025-12-25 18:34:38.582167,6.31098565296251
458,2025-12-25 18:34:44.138817,6.466724908149837
459,2025-12-25 18:34:49.594581,6.622007558989585
460,2025-12-25 18:34:55.699701,6.776826213800262
461,2025-12-25 18:35:01.224666,6.931173700865012
462,2025-12-25 18:35:06.627046,7.0850430614044395
463,2025-12-25 18:35:12.464460,7.238427542859294
464,2025-12-25 18:35:17.903588,7.177246018218067
465,2025-12-25 18:35:23.467564,7.116043494231302
466,2025-12-25 18:35:28.527000,7.054821754669435
467,2025-12-25 18:35:33.972362,6.993582427874275
468,2025-12-25 18:35:38.775093,6.932327003514797
469,2025-12-25 18:35:43.496643,6.83988885935937
470,2025-12-25 18:35:49.575253,6.747325429534201
471,2025-12-25 18:35:55.020740,6.6546442819283005
472,2025-12-25 18:35:59.886753,6.561852512510998
473,2025-12-25 18:36:05.610357,6.4689567765551095
474,2025-12-25 18:36:10.253346,6.375963276004916
475,2025-12-25 18:36:15.130802,6.282877918239244
476,2025-12-25 18:36:20.325570,6.189706200616121
477,2025-12-25 18:36:26.382195,6.096453283804164
478,2025-12-25 18:36:32.260569,6.003124013241796
479,2025-12-25 18:36:37.514658,5.9097229392151025
480,2025-12-25 18:36:43.587122,6.043733169438373
481,2025-12-25 18:36:49.162743,6.181600626923601
482,2025-12-25 18:36:54.249645,6.319053942171189
483,2025-12-25 18:36:59.089910,6.456086401491175
484,2025-12-25 18:37:04.868352,6.592691513446835
485,2025-12-25 18:37:10.344664,6.728863001957267
486,2025-12-25 18:37:15.227252,6.864594799191006
487,2025-12-25 18:37:20.582169,6.9998810388086525
488,2025-12-25 18:37:26.042086,7.1347160495201
489,2025-12-25 18:37:31.132753,7.051587679195385
490,2025-12-25 18:37:36.394992,6.968085498584076
491,2025-12-25 18:37:41.387218,6.884234948411043
492,2025-12-25 18:37:46.190540,6.800059634652938
493,2025-12-25 18:37:51.100699,6.693772061930999
494,2025-12-25 18:37:55.945077,6.587215249262271
495,2025-12-25 18:38:01.275724,6.480403849994907
496,2025-12-25 18:38:06.796380,6.373351707162971
497,2025-12-25 18:38:12.820709,6.266071861725285
498,2025-12-25 18:38:18.385716,6.158576604441051
499,2025-12-25 18:38:23.044672,6.05087752379312
