iteration,timestamp,T2
72,2025-07-10 18:51:07.694057,6.629971875061621
73,2025-07-10 18:51:18.313666,6.690797983082823
74,2025-07-10 18:51:30.473376,6.751380788727623
75,2025-07-10 18:51:42.088645,6.811713967357477
76,2025-07-10 18:51:53.525266,6.8717916119117755
77,2025-07-10 18:52:05.391061,6.931608196954247
78,2025-07-10 18:52:16.775772,6.991158561495731
79,2025-07-10 18:52:29.771019,7.050437890569702
80,2025-07-10 18:52:42.409560,6.956215823666353
81,2025-07-10 18:52:54.032133,6.861682382156945
82,2025-07-10 18:53:05.637693,6.766856480504462
83,2025-07-10 18:53:17.375060,6.671755808006113
84,2025-07-10 18:53:28.951989,6.576396919239313
85,2025-07-10 18:53:40.542587,6.438116539211703
86,2025-07-10 18:53:51.988173,6.299598455608652
87,2025-07-10 18:54:04.254751,6.160852961265582
88,2025-07-10 18:54:16.459013,6.021889903027813
89,2025-07-10 18:54:28.562745,5.8827186810174705
90,2025-07-10 18:54:39.930270,5.910431335078328
91,2025-07-10 18:54:51.420258,5.938203319962125
92,2025-07-10 18:55:02.408450,5.966005413342999
93,2025-07-10 18:55:14.366955,5.993812753159654
94,2025-07-10 18:55:25.937754,6.021604011343531
95,2025-07-10 18:55:38.547591,6.049360799682877
96,2025-07-10 18:55:50.794233,6.077067178420243
97,2025-07-10 18:56:02.474794,6.103444652108477
98,2025-07-10 18:56:13.427784,6.129744286626556
99,2025-07-10 18:56:24.685544,6.155956140543715
100,2025-07-10 18:56:36.154526,6.182071563739615
101,2025-07-10 18:56:48.312018,6.20808302617761
102,2025-07-10 18:57:01.051653,6.233983963070614
103,2025-07-10 18:57:12.338138,6.259768659330211
104,2025-07-10 18:57:24.794582,6.2854321499182495
105,2025-07-10 18:57:35.591991,6.310970119962666
106,2025-07-10 18:57:46.648368,6.3363788408314825
107,2025-07-10 18:57:57.784991,6.361655088428389
108,2025-07-10 18:58:10.170237,6.386796097620029
109,2025-07-10 18:58:22.255573,6.440485266877104
110,2025-07-10 18:58:34.010767,6.494028190296615
111,2025-07-10 18:58:45.698680,6.547413817240273
112,2025-07-10 18:58:57.630540,6.60063190982719
113,2025-07-10 18:59:09.193724,6.653672975880568
114,2025-07-10 18:59:21.570564,6.706528217435617
115,2025-07-10 18:59:33.162594,6.759189473925848
116,2025-07-10 18:59:45.056407,6.811649173610121
117,2025-07-10 18:59:57.763213,6.863900297572155
118,2025-07-10 19:00:10.672416,6.915936329533809
119,2025-07-10 19:00:23.204062,6.967751234979872
120,2025-07-10 19:00:35.733083,7.019339421027275
121,2025-07-10 19:00:46.968541,7.087474692741518
122,2025-07-10 19:00:58.981943,7.004814382413032
123,2025-07-10 19:01:10.413065,6.92186244463416
124,2025-07-10 19:01:22.135115,6.8386386658900795
125,2025-07-10 19:01:33.205043,6.755161386374341
126,2025-07-10 19:01:45.524323,6.671447625593697
127,2025-07-10 19:01:56.524520,6.58751318052879
128,2025-07-10 19:02:08.018558,6.503372727975975
129,2025-07-10 19:02:19.606660,6.419039913187221
130,2025-07-10 19:02:31.144741,6.334527436659904
131,2025-07-10 19:02:42.464515,6.249847109350932
132,2025-07-10 19:02:53.818887,6.165009932983925
133,2025-07-10 19:03:05.082590,6.06997307309113
134,2025-07-10 19:03:16.542908,5.974781397587368
135,2025-07-10 19:03:28.193686,5.879444080680973
136,2025-07-10 19:03:39.686961,5.9440783678010956
137,2025-07-10 19:03:51.077722,6.00857665045379
138,2025-07-10 19:04:02.546791,6.072925326988665
139,2025-07-10 19:04:14.167390,6.13711170281373
140,2025-07-10 19:04:26.586283,6.201123911164501
141,2025-07-10 19:04:38.090773,6.264950854907452
142,2025-07-10 19:04:49.122815,6.328582149133355
143,2025-07-10 19:05:01.003650,6.392008077352943
144,2025-07-10 19:05:13.467484,6.455219532286332
145,2025-07-10 19:05:25.685600,6.5270211814955434
146,2025-07-10 19:05:37.860850,6.598566056214269
147,2025-07-10 19:05:50.167045,6.669846273088288
148,2025-07-10 19:06:02.082100,6.740854407463176
149,2025-07-10 19:06:12.461580,6.8115834512278735
150,2025-07-10 19:06:22.769399,6.88202680242406
151,2025-07-10 19:06:32.758974,6.952178237055316
152,2025-07-10 19:06:42.462584,7.022031891330503
153,2025-07-10 19:06:53.679686,6.941148029051615
154,2025-07-10 19:07:05.999822,6.859905988809167
155,2025-07-10 19:07:18.091966,6.778330725805158
156,2025-07-10 19:07:31.509919,6.696445316797898
157,2025-07-10 19:07:43.487559,6.621848739159757
158,2025-07-10 19:07:56.058087,6.54697689776458
159,2025-07-10 19:08:07.745826,6.471850131541291
160,2025-07-10 19:08:19.712749,6.396487166913125
161,2025-07-10 19:08:31.362081,6.320905268041823
162,2025-07-10 19:08:42.690396,6.245120362003058
163,2025-07-10 19:08:54.551254,6.169147142198408
164,2025-07-10 19:09:07.230183,6.0929991939715435
165,2025-07-10 19:09:19.611863,6.016689062466464
166,2025-07-10 19:09:31.034596,5.940228362642989
167,2025-07-10 19:09:42.183725,6.020020894703298
168,2025-07-10 19:09:53.786193,6.099579529423616
169,2025-07-10 19:10:05.679477,6.1657821295775745
170,2025-07-10 19:10:17.658506,6.231783381942753
171,2025-07-10 19:10:28.945607,6.297573490691769
172,2025-07-10 19:10:41.794141,6.36314327248804
173,2025-07-10 19:10:52.814843,6.428484110863472
174,2025-07-10 19:11:04.270534,6.493587915816663
175,2025-07-10 19:11:15.830492,6.558447101466809
176,2025-07-10 19:11:27.606718,6.623054539740958
177,2025-07-10 19:11:39.168012,6.687403541465389
178,2025-07-10 19:11:51.253159,6.751487835694555
179,2025-07-10 19:12:03.011973,6.81530153893374
180,2025-07-10 19:12:14.241956,6.8788391317847815
181,2025-07-10 19:12:25.749943,6.951849415153149
182,2025-07-10 19:12:37.392103,7.02455466534253
183,2025-07-10 19:12:48.155890,6.9473701910313155
184,2025-07-10 19:13:00.192894,6.869813616423192
185,2025-07-10 19:13:11.668620,6.791911971209657
186,2025-07-10 19:13:22.697931,6.713690151492567
187,2025-07-10 19:13:34.124941,6.635171087921752
188,2025-07-10 19:13:46.583978,6.556375934874362
189,2025-07-10 19:13:57.739787,6.477324222648717
190,2025-07-10 19:14:07.978537,6.398034003557303
191,2025-07-10 19:14:19.603201,6.3185219751104835
192,2025-07-10 19:14:30.387609,6.238803589867079
193,2025-07-10 19:14:41.561149,6.157407124432271
194,2025-07-10 19:14:52.405993,6.075830143698319
195,2025-07-10 19:15:03.377482,5.994084880619981
196,2025-07-10 19:15:15.316117,5.912182705808171
197,2025-07-10 19:15:25.642665,5.987679177472169
198,2025-07-10 19:15:36.492469,6.06296448867365
199,2025-07-10 19:15:47.480315,6.1380277818929505
200,2025-07-10 19:15:58.966094,6.212858822896707
201,2025-07-10 19:16:10.780515,6.287447944870375
202,2025-07-10 19:16:22.462465,6.361786026564982
203,2025-07-10 19:16:33.532704,6.435864456501704
204,2025-07-10 19:16:45.306152,6.509675097720822
205,2025-07-10 19:16:55.547129,6.5673091047137016
206,2025-07-10 19:17:06.170468,6.624693506266931
207,2025-07-10 19:17:17.941735,6.681823253291849
208,2025-07-10 19:17:28.395433,6.738693622467099
209,2025-07-10 19:17:40.464402,6.795300223808388
210,2025-07-10 19:17:51.517920,6.851638978618023
211,2025-07-10 19:18:02.913664,6.907706098369486
212,2025-07-10 19:18:13.804338,6.963498069218344
213,2025-07-10 19:18:24.331748,7.019011641009997
214,2025-07-10 19:18:35.790276,6.919706017708686
215,2025-07-10 19:18:46.932105,6.820090291530644
216,2025-07-10 19:18:58.029494,6.720182489494155
217,2025-07-10 19:19:09.343668,6.631168577596823
218,2025-07-10 19:19:21.354641,6.54189124554473
219,2025-07-10 19:19:32.543862,6.452367208975185
220,2025-07-10 19:19:44.052480,6.362612049369536
221,2025-07-10 19:19:54.607494,6.272640309147678
222,2025-07-10 19:20:06.372901,6.182465557230031
223,2025-07-10 19:20:17.472998,6.0921004657216535
224,2025-07-10 19:20:28.990169,6.00155686704007
225,2025-07-10 19:20:40.728716,5.91084582986404
226,2025-07-10 19:20:52.253938,5.979104268160355
227,2025-07-10 19:21:04.123452,6.047188684224798
228,2025-07-10 19:21:15.321157,6.115087297671613
229,2025-07-10 19:21:27.337842,6.181109822321849
230,2025-07-10 19:21:39.219350,6.2469313841723455
231,2025-07-10 19:21:51.533984,6.312542199226032
232,2025-07-10 19:22:01.895587,6.377933090062847
233,2025-07-10 19:22:13.283830,6.443095445843409
234,2025-07-10 19:22:25.371829,6.508021186111421
235,2025-07-10 19:22:37.585834,6.572702719901436
236,2025-07-10 19:22:50.095803,6.63713293067826
237,2025-07-10 19:23:02.311430,6.701305140213604
238,2025-07-10 19:23:14.087814,6.765213080427143
239,2025-07-10 19:23:26.230936,6.8288508776394945
240,2025-07-10 19:23:37.843673,6.8922130219322
241,2025-07-10 19:23:49.817031,6.968746534738926
242,2025-07-10 19:24:01.415586,7.044965576933208
243,2025-07-10 19:24:12.494936,6.972479838104197
244,2025-07-10 19:24:23.873025,6.8996031012872505
245,2025-07-10 19:24:35.286049,6.826365414131574
246,2025-07-10 19:24:46.495364,6.752794289094108
247,2025-07-10 19:24:57.898598,6.678914942752291
248,2025-07-10 19:25:09.232394,6.604750520759995
249,2025-07-10 19:25:20.401543,6.53032229071226
250,2025-07-10 19:25:30.777514,6.455649814711655
251,2025-07-10 19:25:42.638687,6.380751111603348
252,2025-07-10 19:25:53.595750,6.3056427700531605
253,2025-07-10 19:26:04.892853,6.2419500924947995
254,2025-07-10 19:26:16.147330,6.178093710345991
255,2025-07-10 19:26:27.950393,6.114087262524249
256,2025-07-10 19:26:39.810619,6.0499432137134885
257,2025-07-10 19:26:51.460024,5.985672944778376
258,2025-07-10 19:27:02.822810,5.921286867768599
259,2025-07-10 19:27:14.533444,6.0111157291155655
260,2025-07-10 19:27:25.936681,6.10066199203066
261,2025-07-10 19:27:37.824334,6.189916090260947
262,2025-07-10 19:27:48.381742,6.278868930581059
263,2025-07-10 19:27:59.381759,6.367511850170826
264,2025-07-10 19:28:10.927668,6.455836607295258
265,2025-07-10 19:28:21.801281,6.531788960763111
266,2025-07-10 19:28:33.289604,6.607450513346219
267,2025-07-10 19:28:44.314492,6.682814374177909
268,2025-07-10 19:28:55.402768,6.757874030904933
269,2025-07-10 19:29:06.817168,6.832623321800703
270,2025-07-10 19:29:18.518650,6.907056430024292
271,2025-07-10 19:29:30.023922,6.981167860516188
272,2025-07-10 19:29:41.002344,7.054952418935902
273,2025-07-10 19:29:52.701683,6.979491348652034
274,2025-07-10 19:30:04.556032,6.903611795912866
275,2025-07-10 19:30:15.892866,6.827344901523704
276,2025-07-10 19:30:27.772616,6.750719291282723
277,2025-07-10 19:30:39.316938,6.673062301290469
278,2025-07-10 19:30:49.768066,6.595098202244739
279,2025-07-10 19:31:01.412556,6.51684901378107
280,2025-07-10 19:31:13.132077,6.438335051680631
281,2025-07-10 19:31:25.064144,6.359575078786284
282,2025-07-10 19:31:36.564496,6.280586430797186
283,2025-07-10 19:31:47.622061,6.201385144094857
284,2025-07-10 19:31:59.058514,6.1219860657060226
285,2025-07-10 19:32:10.926250,6.042402949241907
286,2025-07-10 19:32:22.711819,5.962648540012664
287,2025-07-10 19:32:33.429930,5.882734662416463
288,2025-07-10 19:32:45.511364,5.960015282796799
289,2025-07-10 19:32:56.640052,6.041997881201235
290,2025-07-10 19:33:07.641255,6.1237257978110335
291,2025-07-10 19:33:19.341897,6.205189391105438
292,2025-07-10 19:33:30.244971,6.286379521252606
293,2025-07-10 19:33:41.734220,6.36728751983436
294,2025-07-10 19:33:53.296041,6.4479051729183965
295,2025-07-10 19:34:03.914223,6.52822469621851
296,2025-07-10 19:34:14.508605,6.60823869723619
297,2025-07-10 19:34:25.569785,6.687940179193643
298,2025-07-10 19:34:36.407231,6.76732250398695
299,2025-07-10 19:34:47.116623,6.846379377222687
300,2025-07-10 19:34:58.195029,6.925104841903202
301,2025-07-10 19:35:08.687069,7.030515667593546
302,2025-07-10 19:35:19.376653,6.997583766661889
303,2025-07-10 19:35:29.586049,6.963635472566838
304,2025-07-10 19:35:40.516079,6.928823109480541
305,2025-07-10 19:35:52.058450,6.893272097882774
306,2025-07-10 19:36:02.450500,6.857092612270263
307,2025-07-10 19:36:13.195861,6.820376100306772
308,2025-07-10 19:36:24.099035,6.783198505323024
309,2025-07-10 19:36:34.529533,6.745623570739583
310,2025-07-10 19:36:46.469834,6.707705180563995
311,2025-07-10 19:36:57.906758,6.6694891926274815
312,2025-07-10 19:37:09.230838,6.631014795774184
313,2025-07-10 19:37:19.764037,6.544893795164646
314,2025-07-10 19:37:30.264231,6.4585539310577875
315,2025-07-10 19:37:41.464746,6.372009408028719
316,2025-07-10 19:37:51.843632,6.28527345898161
317,2025-07-10 19:38:03.239055,6.198358416639433
318,2025-07-10 19:38:14.273866,6.111275777762666
319,2025-07-10 19:38:25.954344,6.0240362686058955
320,2025-07-10 19:38:37.028183,5.9366498977087385
321,2025-07-10 19:38:47.639578,6.007532670911339
322,2025-07-10 19:38:58.491828,6.078236470438316
323,2025-07-10 19:39:09.344848,6.148749330811852
324,2025-07-10 19:39:19.998927,6.219060018432928
325,2025-07-10 19:39:31.474325,6.318022865011627
326,2025-07-10 19:39:42.043064,6.416637466555723
327,2025-07-10 19:39:52.914782,6.514895603356232
328,2025-07-10 19:40:03.605191,6.612789414914682
329,2025-07-10 19:40:14.931952,6.7103113849409946
330,2025-07-10 19:40:24.882171,6.807454326578279
331,2025-07-10 19:40:35.596188,6.90421137139203
332,2025-07-10 19:40:46.200253,7.000575948381278
333,2025-07-10 19:40:57.691664,7.096541784841902
334,2025-07-10 19:41:08.877144,7.051067659231124
335,2025-07-10 19:41:19.484257,7.00486078424288
336,2025-07-10 19:41:30.603535,6.9580091913486575
337,2025-07-10 19:41:41.910100,6.895602257573979
338,2025-07-10 19:41:52.615739,6.83279427731298
339,2025-07-10 19:42:03.485571,6.769620319321713
340,2025-07-10 19:42:12.335461,6.706112073270536
341,2025-07-10 19:42:23.228320,6.64229820950395
342,2025-07-10 19:42:34.424317,6.578204735588789
343,2025-07-10 19:42:45.011508,6.513855257289883
344,2025-07-10 19:42:56.184687,6.449271254052896
345,2025-07-10 19:43:07.696966,6.384472278282082
346,2025-07-10 19:43:18.384542,6.319476151953956
347,2025-07-10 19:43:29.295111,6.2542991449925776
348,2025-07-10 19:43:39.954615,6.188956104441741
349,2025-07-10 19:43:50.338731,6.121171656325807
350,2025-07-10 19:44:00.378075,6.053242113003047
351,2025-07-10 19:44:10.830635,5.985178919249846
352,2025-07-10 19:44:21.781528,5.916992581486634
353,2025-07-10 19:44:32.445845,6.003742761821515
354,2025-07-10 19:44:43.281037,6.090226737133287
355,2025-07-10 19:44:54.114233,6.176434653620215
356,2025-07-10 19:45:04.306803,6.262357147819469
357,2025-07-10 19:45:15.512752,6.347985323194532
358,2025-07-10 19:45:26.531817,6.433310728858398
359,2025-07-10 19:45:37.851394,6.518325328667103
360,2025-07-10 19:45:48.701670,6.60302148731181
361,2025-07-10 19:45:59.653794,6.654466864436507
362,2025-07-10 19:46:11.403118,6.705635484150612
363,2025-07-10 19:46:22.772258,6.756525705658949
364,2025-07-10 19:46:33.401990,6.807136056044929
365,2025-07-10 19:46:44.108337,6.857465222553227
366,2025-07-10 19:46:55.662840,6.907512035973826
367,2025-07-10 19:47:06.622840,6.957275479560081
368,2025-07-10 19:47:16.844590,7.006754655594495
369,2025-07-10 19:47:26.634198,6.899631525000973
370,2025-07-10 19:47:37.799672,6.792211042623685
371,2025-07-10 19:47:48.897053,6.684509386417184
372,2025-07-10 19:47:59.750439,6.576541793986867
373,2025-07-10 19:48:10.494489,6.434404613645769
374,2025-07-10 19:48:20.907121,6.292024559685236
375,2025-07-10 19:48:31.532475,6.149411923019305
376,2025-07-10 19:48:41.989897,6.006576556449419
377,2025-07-10 19:48:52.603370,5.863527866688084
378,2025-07-10 19:49:03.452322,5.888086023243694
379,2025-07-10 19:49:14.616561,5.912712109330287
380,2025-07-10 19:49:25.635924,5.937374687867863
381,2025-07-10 19:49:35.848034,5.962047554928237
382,2025-07-10 19:49:46.979628,5.98670865394176
383,2025-07-10 19:49:57.647776,6.011339304312828
384,2025-07-10 19:50:07.961672,6.035923584172123
385,2025-07-10 19:50:18.192945,6.101210216466652
386,2025-07-10 19:50:29.037463,6.166323297702019
387,2025-07-10 19:50:39.534992,6.231251506487843
388,2025-07-10 19:50:50.057915,6.295984231253932
389,2025-07-10 19:51:00.232812,6.360511540457253
390,2025-07-10 19:51:10.278089,6.424824119233757
391,2025-07-10 19:51:20.286255,6.488913241483646
392,2025-07-10 21:53:34.707512,6.5527707199958325
393,2025-07-10 21:53:48.258283,6.616388884055964
394,2025-07-23 14:39:17.397437,6.679760536612275
395,2025-07-23 14:39:30.840244,6.742878935492222
396,2025-07-23 14:39:41.813966,6.805737755819167
397,2025-07-23 14:39:54.415748,6.871789363282964
398,2025-07-23 14:40:07.967958,6.9375639349656915
399,2025-07-23 14:40:21.014702,7.0030557914983
